error
34
17.9333
16.0667
18.8
19.7
20.1667
20.7333
20
16.9
16.5333
19.7333
19.1667
21.1333
14.5
17.4
18.8333
19.4333
17.9
20.0667
18
17.0667
17.8667
19.3667
18.2667
15.9333
21.5
17.9333
17.1
17.9333
14.7667
20.2333
17.3667
14.9667
17.2333
17.6333
15.8667
21.3
17.1667
19.4667
18.9333
17.9
17.6
17.4667
16.6
17.7667
20.8333
18.1
15.8667
18.6
15.6
19.9667
19.2667
20.1
18.2667
17.9667
15.4667
18.5667
20.7
16.8333
17.9
21.2
20.7667
16.1667
18.4333
17.5333
18.5333
19.4667
17.9333
20.9333
17.9333
16.1333
19.6333
18.1333
19.0667
15.8333
19.5
17.6333
18.8
15.2667
18.1
15.6333
16.5667
18.5
16.2
16.8
16.7
16.3667
16.3
18.7667
16.7333
14.6333
16.7
15.6333
18.3333
17.4
15.2
16.4333
18.9
18.8
17.5333
20.3667
16.7667
15.8
16.8667
18.3333
18.0667
16.0333
16.2333
15.5
16.2
18.0667
16.3667
15.8667
16.1667
15.6333
16.0667
13.9333
16.3
15.0667
13.6667
16.4667
16.4
15.1333
15.1667
16.1333
14.7667
15.9333
13.8
14.2333
14.0667
13.5667
14.3667
14.7667
11.6667
16.0667
17.9
14.3
13.6333
12.7333
15.1333
14.7333
14.9333
15.1
14.0667
15.7
16.1
15
14.8
14.4333
16.1667
13.7667
16.1667
17.2667
14.2667
15.3333
13.6
13.7
12.4
11.8
12.5
15.1333
12.6333
12.6667
16.3667
15.1
14.2
14.6333
11.4667
15.3667
13.4667
13.0667
14.3667
13.9667
14.1
13.9667
12.5
15.6667
12.9
13
12.6
14.8333
12.9
14.1333
13.7333
13.2
14.3333
11.1
16.2
13.6333
11.9333
15.4
12.3
10.5667
12.3
13.4333
12.0667
13.7
13.9
10.6333
10.7333
11.8
15.6
11.0333
13.4333
13.2333
12.5
11.2667
13.2
10.4667
13.8667
10.6667
11.5667
12.0667
10.7667
12.5
13.3333
12.2
12.4333
11.3333
11.2667
11.3667
12.6
11.7667
12.3333
13.6333
10.4667
11.4
12.3333
11.7667
10.7667
11.3
11.2333
12.7
10.7
11
10.1667
11.1667
11.6333
11.7667
10.4667
11.4667
11.6
10.9
10.2667
12.4333
10.7
10.8333
9.83333
10.8333
9.66667
11.7667
9.7
10.5
10.9667
11.4333
10.3667
12.3667
11.6667
12.6333
11.6
11
9.7
11.3333
11.8
11.6
9.53333
11.6333
11.2
9.6
10.8667
11.8333
10.9
9.36667
11.0667
9.5
11.6667
8.7
10.6333
10.8
10.6667
10.6
12.2
9.26667
10.1
11.2667
11.0333
10.5333
9
11.6
10.9667
9.66667
9.73333
11
12.1333
9.06667
11.6333
9.73333
10.2333
8.63333
10.8667
9.46667
10.9
9.2
10.9667
10.6
8.83333
9.83333
9.26667
8.56667
10.4333
10.0667
9.3
10.0333
11.1333
9.66667
9.26667
9.8
11.2667
12.0667
10.7667
10.0333
11
8.56667
8.4
8.66667
8.66667
9.66667
11.4667
8.96667
7.56667
10.6
9.96667
9.8
9.2
9.96667
10.8667
9.93333
8.53333
10.0333
10.3667
7.56667
9.53333
8.13333
8.16667
8.73333
10.3667
8.96667
10.3
8.6
9.5
10.0667
8.93333
9.93333
8.4
10.2667
9.9
10.0667
9.2
8.43333
8.16667
9.76667
10.4333
9.53333
8.63333
8.3
10.4
9.5
9.43333
9.26667
8.53333
9.26667
9.8
9.43333
8.36667
9.16667
7.93333
9.7
9.16667
9.46667
8.56667
9.3
9.2
8.8
9.6
9.86667
8.1
9.46667
9.1
9.3
8.73333
9.1
8.46667
9.16667
8.06667
8.33333
9.2
8.8
9.33333
8.43333
8.5
9.03333
8.1
8.66667
9.33333
8.43333
8.96667
8.4
7.93333
9.1
8.93333
9.46667
8.13333
9.06667
7.7
8.43333
8.16667
9.03333
9.23333
9.43333
8.53333
9.06667
9.43333
9.7
8.3
8
8.5
9.6
8.16667
7.93333
8.13333
8.96667
8.13333
8.93333
8.93333
8.7
8.23333
7.9
8.9
8.63333
9.26667
7.83333
7.83333
8.86667
8.76667
8.53333
8.46667
8.46667
8.53333
8.93333
8.96667
8.76667
7.53333
8.1
8.7
9.1
8.73333
9.6
8.9
7.73333
7.93333
8.93333
7.76667
8.36667
8.83333
9.23333
7.73333
8.5
10.1333
8.93333
8.53333
8.86667
7.66667
8.26667
7.83333
7.66667
7.8
8.2
7.56667
8.43333
8.2
8.6
7.66667
8.23333
8.23333
8.36667
8.4
7.93333
7.63333
8.13333
8.46667
8.16667
8.56667
8.06667
8.1
8.86667
7.66667
7.76667
7.8
7.13333
7.96667
8.13333
8.93333
8.36667
9
8.03333
7.56667
7.36667
8.9
7.53333
7.93333
7.8
7.36667
7.9
8.13333
7.73333
8.06667
8.36667
7.5
7.9
7.96667
7.83333
8
8.3
8.16667
8.06667
7.6
8.46667
8.83333
8.76667
8.1
8.26667
7.86667
7.86667
8.1
8.3
8.16667
7.7
7.63333
8.23333
7.96667
8.76667
7.53333
8.23333
8.03333
7.56667
7.66667
8.16667
8.36667
8.13333
7.93333
9
7.76667
7.96667
7.76667
7.96667
7.83333
8.16667
8.33333
7.6
7.7
8.33333
8.1
7.73333
7.93333
7.83333
7.76667
7.4
7.73333
8.66667
7.9
8.36667
8.06667
7.9
8
7.9
7.96667
8.76667
8.26667
7.53333
7.7
7.63333
8.86667
8.63333
8.13333
8.36667
7.86667
8.26667
8.03333
7.96667
8.53333
8.03333
7.53333
7.73333
8.36667
8.23333
8.43333
7.9
7.76667
7.93333
8.3
8.3
8.1
8.43333
7.96667
8.16667
8.93333
7.8
7.93333
8.36667
7.9
8.53333
7.73333
8.26667
7.83333
8.23333
8.43333
8
8.06667
8.46667
7.9
8.1
8.23333
8.7
7.76667
7.83333
8.7
