-0.563866,-0.415932,-0.391584,-0.362904,-0.487803,-0.643067
-0.939514,-0.3638,-0.208815,-0.530033,-0.855328,-1
-0.431734,0.0771937,0.505939,0.4015,-0.601407,-0.669782
0.769046,0.871642,0.987901,0.829081,0.127367,0.519457
0.620575,0.787071,1,0.954889,0.731975,0.457463
0.341832,0.631823,0.819875,0.6931,0.257667,0.0172523
