-0.0399513,-0.0839488,-0.0285411,0.0578799,0.149751,0.0539521
0.0260353,0.0309243,0.164955,0.193816,0.21839,0.123426
0.118999,0.143401,0.27866,0.264445,0.305903,0.198746
0.0657266,0.201357,0.152907,0.258593,0.220382,0.173508
-0.00295929,-0.04459,0.129446,0.175843,0.228614,0.0595912
-0.118956,-0.0764541,0.0138325,0.182368,0.158534,0.0384301
