error
11.5333
18
19.2
16.9333
19.4333
19.0667
16.8333
20.7667
18.7
18.5333
18.6
16.4333
16.0333
20.2333
15.3333
20.1333
15.9667
17.5
16.6
19.0667
18.5333
19.3667
17.8667
15.7667
15.3333
16.4333
14.7
17.1
17.1667
11.9333
16.7
14.3667
15
13.5333
14.9333
16.7667
16.2667
14.9
14.7667
16.3667
15.4667
17.3667
16.3333
14.1333
15.3
14.1
13.5333
12.7667
13.3333
12.8
12.8667
14.1
13.3
14
14.2
15.1667
15.1333
16.4667
15.0333
12.9
12.9333
13.6333
12.5667
13.6333
12.3667
11.5333
13.0667
12.9333
12.2
12.1333
12
11.3
12.6
14.1333
12.9333
12
12.2667
11.0333
12.2
10.3
10.4
12.5667
11.3
11.1
13
12.7333
10.4667
12.5
11.9
10.6667
9.5
11.1
9.43333
11.6333
10.4333
10.7
10.7
10.3333
11.0667
11.5333
10.2667
11.3667
11.3
11.0667
11.7667
9.76667
9.16667
9
11.0333
9.9
10.1667
9.4
9.23333
10.1667
9.7
10.2333
9.7
10.0333
9.93333
9.6
10.6
11.1667
9.13333
8.83333
10.4667
9.5
10.3667
9.2
9.06667
8.46667
9.63333
10.1667
9.6
9.2
9.76667
9.16667
9.1
10.2333
8.46667
9.6
9.43333
9.16667
8.5
10
8.8
8.83333
8.83333
9
9.3
8.6
9.23333
8.63333
10.1
8.36667
9.43333
8.83333
8.83333
8.93333
9.46667
9.26667
9.4
9.43333
8.83333
9.6
9
9.2
8.53333
8.86667
8.36667
8.53333
8.4
8.86667
8.5
8.56667
9.03333
8.66667
9.33333
8.46667
9
9.63333
9.1
8.43333
8.93333
9.23333
8.86667
8.5
8.76667
9.23333
10
8
8.5
9.7
9.73333
8.86667
8.26667
8.7
8.66667
8.2
9.43333
9.7
8.66667
8.63333
9.3
8.5
9.5
9.16667
9.36667
8.93333
8.26667
8.6
8.86667
8.76667
9.26667
8.96667
8.53333
8.6
9.33333
8.86667
8.5
9.03333
8.86667
9.26667
9.36667
8.86667
8.2
9.03333
9.36667
8.66667
8.86667
8.73333
8.16667
8.23333
9.1
9.23333
8.4
8.2
8
8.43333
8.93333
9.23333
9.96667
8.23333
8.63333
8.7
8.63333
9.1
8.96667
9.26667
8.6
8.53333
8.56667
9.1
8.33333
8.8
9.6
9.06667
9.06667
8.93333
9.03333
8.36667
9.13333
8.83333
8
8.86667
8.96667
9.23333
8.96667
8.9
8.7
9.23333
9.6
9.33333
9.03333
9.46667
8.43333
8.83333
9.43333
8.7
8.8
9.4
9.66667
8.83333
8.66667
9.33333
9.16667
9.2
8.8
9.33333
8
9.43333
9.43333
8.7
9.2
9.73333
9.1
8.13333
9.5
9
8.93333
9.23333
9.23333
9.2
8.86667
7.93333
9.03333
9.06667
8.16667
8.93333
8.76667
9.16667
9.13333
8.86667
8.53333
