0.00958478,-0.0470923,-0.468825,-0.792818,-1
0.685012,0.11868,-0.246698,-0.722791,-0.907256
0.9194,0.926456,0.37632,-0.0791648,-0.501216
1,0.873651,0.679618,-0.188882,-0.365793
0.856823,0.903597,0.695346,0.423791,-0.176744
