0.046028,0.140878,0.117188,0.0863346,0.00928832
0.174661,0.226184,0.23012,0.181975,0.107725
0.102356,0.206018,0.233176,0.28857,0.227489
0.161372,0.265386,0.257596,0.184473,0.131671
0.0361262,0.158651,0.169358,0.12154,0.066338
