-0.100956,0.0562724,0.1408,-0.0203383,-0.084937
0.181097,0.326047,0.343785,0.141931,0.0487815
0.0515865,0.286532,0.333357,0.261738,0.0655238
-0.00748414,0.137608,0.151737,0.0274512,-0.108127
-0.188203,0.00122474,0.0517196,-0.115507,-0.187809
