-0.136965,0.0395931,0.171955,0.373732,0.362736,0.384818,0.273712
0.0434506,0.116754,0.302869,0.391511,0.467918,0.396941,0.402018
0.158815,0.270855,0.315071,0.365046,0.435072,0.519256,0.454231
0.291195,0.299906,0.315691,0.325729,0.47738,0.515526,0.567171
0.278937,0.358416,0.342932,0.383751,0.48882,0.616536,0.501493
0.313732,0.359281,0.440258,0.476387,0.545264,0.519734,0.516355
0.256613,0.331949,0.391861,0.496192,0.449729,0.497691,0.41054
