0.430112,0.403511,0.322729,0.103426,0.126416,0.332458
0.484267,0.423133,0.353156,0.283367,0.140032,0.400414
0.425936,0.523212,0.412989,0.207129,0.243375,0.320414
0.458128,0.430176,0.348159,0.230017,0.155157,0.29808
0.336646,0.362723,0.242346,0.163462,0.18228,0.339794
0.411692,0.327711,0.276308,0.170626,0.106314,0.320479
