0.445546,0.405176,0.345807,0.302768,0.471787
0.411688,0.454359,0.41182,0.299762,0.283965
0.326424,0.420469,0.501542,0.465557,0.454174
0.335771,0.252584,0.422099,0.567211,0.548382
0.462545,0.274249,0.408479,0.517192,0.606339
