0.733578,0.867028,0.953187,0.999385,1,0.892665
0.866481,0.859927,0.957486,0.998476,0.968838,0.887203
0.828763,0.841111,0.772844,0.91981,0.957829,0.901763
0.654696,0.55025,0.477653,0.452823,0.490646,0.470268
0.467264,0.362254,0.21909,0.0110635,-0.269382,-0.439122
0.330799,-0.040436,-0.173055,-0.253518,-0.631564,-1
