0.0662678,0.188107,0.271744,0.306965,0.247962,0.126701,0.00155343
0.216092,0.315346,0.349492,0.36373,0.31029,0.14513,0.0422321
0.318878,0.387942,0.375911,0.355118,0.371204,0.329968,0.235634
0.420733,0.42799,0.423102,0.399699,0.423589,0.381559,0.311577
0.456552,0.522169,0.49919,0.479715,0.516216,0.489466,0.404595
0.478361,0.504079,0.564279,0.565427,0.55366,0.468156,0.341026
0.384518,0.452778,0.496625,0.53798,0.518962,0.479317,0.387888
