0.654177,0.826202,0.890412,0.980002,0.936995,0.96493,0.85708
0.547283,0.7987,0.95383,0.989817,0.967248,0.954174,0.891281
0.312275,0.383849,0.8086,0.963691,1,0.916019,0.919255
0.196974,0.167488,0.736762,0.737658,0.728384,0.759944,0.640667
0.0109136,0.0290618,0.155718,0.408979,0.27692,-0.113064,0.0403165
-0.0404683,0.00727856,0.193355,0.121955,-0.118572,-0.598102,-0.730016
-0.111869,-0.00297552,0.0918411,0.063193,-0.092178,-0.498143,-1
