0.550057,0.404838,0.343769,0.414452,0.548235,0.625588
0.330609,0.259987,0.265957,0.401042,0.491182,0.464525
0.416712,0.328338,0.28667,0.252982,0.364525,0.46107
0.457857,0.404448,0.3087,0.349559,0.384735,0.455507
0.522638,0.482665,0.45169,0.418007,0.468964,0.510108
0.550005,0.421742,0.378769,0.506194,0.585064,0.619122
