0.651872,0.59316,0.929468,0.94474,0.854274
0.86882,0.823287,0.999109,1,0.994081
0.353766,0.649429,0.589001,0.455727,0.039798
-0.32511,0.260084,0.29096,-0.511939,-1
-0.26177,-0.0819103,0.796095,0.814123,0.318621
