0.0616571,0.044237,-0.0652583,-0.189074,-0.268065,-0.404733
0.291945,0.189533,0.114844,0.0221176,-0.270232,-0.413543
0.357079,0.450258,0.293517,0.152256,-0.120018,-0.351143
0.454107,0.567498,0.378336,0.218129,-0.0369686,-0.285816
0.433822,0.490919,0.450416,0.315188,-0.036526,-0.236638
0.375643,0.35899,0.296028,0.18111,0.0379627,-0.176526
