-0.251239,-0.289842,-0.486048,-0.8184,-0.965773,-1
0.582574,0.207107,0.000475049,-0.36121,-0.86792,-0.977971
0.808127,0.820255,0.221252,-0.0215264,-0.368194,-0.685003
0.97678,0.90909,0.574274,0.138938,-0.260284,-0.447263
0.941054,1,0.76234,0.677685,0.00678408,-0.327381
0.816448,0.874238,0.788763,0.602067,0.441436,0.0129445
