0.0384996,0.122653,0.209241,0.126341,0.0594993,0.0211493,0.0287341
0.0801221,0.241067,0.23561,0.235003,0.103128,0.0795457,0.0622441
0.100937,0.224856,0.199191,0.229566,0.190485,0.140447,0.0239414
0.156634,0.151893,0.169786,0.221483,0.191904,0.0295799,0.105138
0.116518,0.118526,0.127917,0.18679,0.131327,-0.0500383,-0.0553579
-0.0103367,0.0499257,0.0620665,0.122883,0.0127021,-0.122232,-0.103608
0.00437479,-0.000828868,0.0474267,0.0565237,-0.000827845,-0.0398448,-0.0863809
