0.83686,0.850868,0.4785,0.66876,0.892525,0.863223
0.087469,0.0484027,0.120107,0.035629,0.45985,0.684443
-0.305327,-0.709997,-0.634104,-0.586164,-0.446321,-0.345795
-0.693589,-0.904532,-1,-0.814987,-0.570747,-0.167402
0.625955,-0.1214,-0.411763,-0.30575,0.438095,0.459318
0.92212,0.86733,0.735269,0.665164,0.826905,1
