0.806944,0.80367,1,-0.962481,-1,-0.957978,-0.831498
0.224904,0.838348,0.137769,-0.828397,-0.820512,-0.848153,-0.340578
0.678484,0.844686,0.532021,-0.387971,-0.431681,-0.480895,-0.366001
0.991224,0.868929,0.476147,0.0705645,-0.264289,-0.215519,0.446143
0.968458,0.862078,0.591588,0.45211,0.0302131,0.0270309,0.367186
0.925402,0.688123,0.760524,0.239402,-0.247045,-0.200382,0.0979869
0.724119,0.933967,0.819838,-0.0468873,-0.827035,-0.893541,0.0526371
