0.40788,0.795014,0.829461,1,0.952102,0.848052
0.20266,0.536309,0.969902,0.878306,0.929282,0.865385
-0.169791,-0.173288,-0.124032,0.705128,0.6291,0.541463
-0.647286,-0.451136,-0.344194,-0.225635,-0.0342832,0.396742
-0.884474,-0.798376,-0.575138,-0.264824,0.0404609,0.373764
-1,-0.850772,-0.730803,-0.413341,0.0939115,0.332605
