0.938231,0.752077,0.118226,-0.123099,0.356478,0.914578
0.944582,0.461626,-0.303176,-0.497177,0.621929,1
0.824875,0.571679,-0.579602,-0.831773,-0.659985,0.600717
0.597444,-0.672386,-0.987034,-0.887577,0.0500453,0.652277
0.769516,0.0679963,-0.821649,-1,-0.633923,0.63018
0.892295,-0.316037,-0.63002,-0.562707,0.244526,0.830344
