0.770115,0.879231,0.851573,0.803293,0.691967,0.628031
0.928845,0.873776,0.824903,0.691798,0.497553,0.531483
1,0.974912,0.719873,0.465429,0.419687,0.244415
0.997822,0.9334,0.615921,0.250822,0.0297768,-0.194532
0.977067,0.944009,0.542429,-0.0799397,-0.384458,-0.7497
0.932821,0.881817,0.583113,-0.290092,-0.587908,-1
