0.655547,0.773676,0.762713,0.251146,0.0838099
0.500966,0.36512,-0.68346,-1,-0.187926
0.794322,0.288706,-0.101391,-0.333178,0.414888
0.927283,0.541249,0.595216,0.879176,0.942707
1,0.81039,0.849431,0.912773,0.971676
