0.284117,0.348393,0.49749,0.509488,0.389123
0.284196,0.311196,0.345047,0.339665,0.304285
0.354459,0.458516,0.438624,0.399951,0.327976
0.443851,0.613339,0.563064,0.416968,0.352053
0.391871,0.498504,0.578937,0.600456,0.425835
