error
0.906289
0.210063
0.837107
0.880503
0.879874
0.834591
0.836478
0.905031
0.912579
0.864151
0.873585
0.873585
0.907547
0.906918
0.896226
0.841509
0.849057
0.874214
0.809434
0.808176
0.889937
0.881761
0.910692
0.877359
0.820755
0.851572
0.850943
0.893711
0.867296
0.845912
0.801258
0.823899
0.784277
0.832075
0.728931
0.691195
0.781761
0.764151
0.786793
0.676101
0.747799
0.72956
0.719497
0.706289
0.727673
0.722012
0.71761
0.65283
0.706918
0.669182
0.768553
0.65283
0.715094
0.8
0.745912
0.696226
0.730189
0.68239
0.750315
0.639623
0.732075
0.660377
0.743396
0.704402
0.676101
0.706918
0.631447
0.579874
0.662264
0.616352
0.659748
0.732075
0.707547
0.630818
0.680503
0.62956
0.610692
0.687421
0.684906
0.656604
0.706918
0.586792
0.662893
0.651572
0.645912
0.674214
0.651572
0.598113
0.681761
0.660377
0.623899
0.642767
0.604403
0.665409
0.653459
0.624528
0.672327
0.573585
0.654088
0.631447
0.609434
0.632075
0.675472
0.639623
0.591195
0.623899
0.603145
0.632075
0.625157
0.65283
0.58805
0.597484
0.591195
0.593711
0.608176
0.666038
0.58239
0.662264
0.589308
0.630189
0.600629
0.613837
0.61761
0.622013
0.613208
0.586164
0.607547
0.615094
0.616981
0.636478
0.625786
0.616981
0.633333
0.580503
0.593082
0.607547
0.599371
0.598742
0.613208
0.584277
0.557233
0.61761
0.576101
0.67044
0.628302
0.618868
0.57044
0.592453
0.622013
0.6
0.634591
0.614465
0.639623
0.622642
0.6
0.591824
0.615723
0.611321
0.579245
0.625786
0.592453
0.618868
0.632704
0.628302
0.600629
0.621384
0.616352
0.603773
0.601258
0.603773
0.625157
0.595597
0.633333
0.58239
0.609434
0.613208
0.615094
0.61761
0.591824
0.654717
0.595597
0.61195
0.627673
0.569811
0.577359
0.605031
0.607547
0.61761
0.554717
0.598113
0.633333
0.574214
0.640881
0.618239
0.578616
0.616981
0.595598
0.577987
0.601887
0.593082
0.607547
0.592453
0.587421
0.559749
0.579874
0.604403
0.633962
0.611321
0.618239
0.56478
0.615094
0.628931
0.583648
0.611321
0.599371
0.58239
0.57673
0.589308
0.596855
0.591195
0.583648
0.65283
0.626415
0.6
0.611321
0.597484
0.619497
0.566038
0.59434
0.593082
0.587421
0.586164
0.589308
0.547799
0.583648
0.601258
0.586792
0.554717
0.586793
0.606918
0.609434
0.576101
