-0.401345,-0.321277,0.0577408,0.454932,0.799495,0.872945
-0.594905,-0.463654,0.181371,0.672377,0.881565,1
-0.841851,-0.605142,0.163548,0.534582,0.860965,0.890679
-0.955434,-0.615264,-0.0532435,0.399418,0.959422,0.920439
-0.98761,-0.936906,-0.375088,0.154438,0.812768,0.821717
-1,-0.851518,-0.517177,-0.0558565,0.191355,0.683009
