0.0256035,-0.0193854,-0.0718701,-0.133675,-0.150474,-0.148062
0.0738664,0.169225,0.115149,0.0330735,-0.050002,-0.153333
0.0875356,0.241696,0.303692,0.206864,0.0459424,-0.11084
0.102865,0.228625,0.302267,0.295512,0.0957869,-0.0878871
0.143033,0.241546,0.248488,0.181377,0.0788613,0.000137476
0.146945,0.141806,0.108421,0.0564811,0.0276216,-0.0116999
