0.279379,0.425987,0.504949,0.546077,0.508595,0.484945
0.459544,0.518869,0.539912,0.486438,0.473129,0.420448
0.451563,0.491048,0.410895,0.369013,0.365469,0.344472
0.451874,0.443933,0.364074,0.30041,0.289162,0.226747
0.341406,0.392812,0.373033,0.318785,0.248428,0.0317193
0.304253,0.326175,0.30386,0.220466,-0.0121052,-0.286796
