0.16589,0.195582,0.0220494,0.0109244,-0.0297223,0.0781124,0.187323
0.200964,0.195955,0.129594,0.0320901,0.0697545,0.160331,0.19701
0.192109,0.175077,0.154192,0.112784,0.0241944,0.111436,0.14491
0.162604,0.132714,0.128292,0.0568625,-0.00210771,0.0512198,0.151633
0.0756436,0.0854446,0.109153,0.0748045,0.0188756,0.0646629,0.087902
0.0560267,0.0826805,0.0576183,-0.0529287,0.0352381,0.0187656,0.011164
0.146995,0.0846271,0.0338999,-0.0228102,-0.0828914,-0.0510543,0.00811421
