error
0.898742
0.169811
0.873585
0.919497
0.880503
0.868553
0.944025
0.871069
0.883648
0.904403
0.862893
0.848428
0.844654
0.890566
0.866038
0.850943
0.871069
0.831447
0.828931
0.883648
0.859748
0.873585
0.815095
0.899371
0.909434
0.860377
0.837107
0.878616
0.828302
0.842138
0.883019
0.855975
0.831447
0.792453
0.798742
0.77673
0.793711
0.82327
0.835849
0.712579
0.771698
0.702516
0.760377
0.757862
0.734591
0.698113
0.779874
0.749057
0.754717
0.679245
0.738365
0.695597
0.681761
0.687421
0.7
0.693711
0.738994
0.662893
0.731447
0.696855
0.673585
0.748428
0.638365
0.647799
0.634591
0.695597
0.646541
0.665409
0.608805
0.66478
0.681132
0.609434
0.660377
0.613208
0.656604
0.640252
0.718868
0.632075
0.687421
0.672327
0.713207
0.632704
0.610063
0.698742
0.667296
0.683648
0.722013
0.614465
0.708176
0.623899
0.639623
0.603774
0.610692
0.640881
0.624528
0.667296
0.68805
0.657233
0.65912
0.672956
0.592453
0.67044
0.634591
0.595598
0.62327
0.655975
0.631447
0.611321
0.601887
0.59434
0.596855
0.630189
0.641509
0.649057
0.616981
0.657862
0.611321
0.637736
0.621384
0.613208
0.65283
0.618239
0.668553
0.611321
0.58805
0.657233
0.548428
0.643396
0.579874
0.633962
0.646541
0.622012
0.668554
0.628931
0.630189
0.608176
0.624528
0.654717
0.623899
0.642767
0.65849
0.590566
0.597484
0.569811
0.596855
0.656604
0.592453
0.606918
0.638365
0.575472
0.600629
0.601258
0.618239
0.618239
0.63522
0.634591
0.604403
0.622642
0.618868
0.62327
0.579245
0.607547
0.654717
0.620755
0.674214
0.593711
0.61195
0.606289
0.598742
0.628302
0.61195
0.615094
0.555975
0.585535
0.549057
0.614465
0.64717
0.608805
0.593082
0.638994
0.632075
0.650315
0.634591
0.627044
0.648428
0.620755
0.600629
0.566667
0.608176
0.61195
0.640881
0.621384
0.601887
0.601258
0.62956
0.611321
0.571069
0.616981
0.627673
0.628931
0.561635
0.596226
0.575472
0.590566
0.58805
0.589937
0.620126
0.610063
0.599371
0.584906
0.575472
0.583648
0.606289
0.600629
0.606918
0.606289
0.609434
0.598113
0.623899
0.593082
0.6
0.597484
0.603145
0.58239
0.557862
0.614465
0.604403
0.62956
0.579245
0.620126
0.571069
0.623899
0.583019
0.6
0.593082
0.584277
0.583648
0.63522
0.584906
0.625157
0.571698
0.602516
0.603145
0.573585
0.562893
0.625157
0.607547
0.636478
0.552201
0.575472
0.622013
0.611321
0.579874
0.608176
0.584277
0.621384
0.566038
0.586793
0.606289
0.579245
0.549686
0.568554
0.583648
0.583019
0.534591
0.550943
0.6
0.579245
0.606918
0.579245
0.552201
0.571698
0.569182
0.601258
