0.359494,0.493483,0.409598,0.293277,0.317854
0.340987,0.432117,0.419788,0.366921,0.346527
0.495307,0.471966,0.40255,0.403428,0.384691
0.539422,0.514515,0.419001,0.443455,0.510143
0.453497,0.419177,0.390449,0.356707,0.38764
