error
0.728302
0.142767
0.873585
0.893711
0.906918
0.896227
0.830189
0.904403
0.876101
0.892453
0.923271
0.910063
0.910063
0.883019
0.889937
0.891195
0.91195
0.898742
0.874214
0.904403
0.915723
0.896855
0.924528
0.904403
0.885535
0.9
0.896227
0.928931
0.920755
0.889937
0.876101
0.88239
0.913207
0.922013
0.865409
0.916352
0.897484
0.896855
0.886793
0.872956
0.849685
0.908805
0.888679
0.892453
0.859749
0.906289
0.902516
0.887421
0.854088
0.879245
0.869183
0.871069
0.896855
0.830189
0.850943
0.818239
0.815723
0.901258
0.818239
0.893082
0.869183
0.873585
0.860377
0.879874
0.821384
0.862893
0.836478
0.794969
0.797484
0.798742
0.769812
0.860377
0.803145
0.786164
0.823899
0.803774
0.804403
0.827673
0.803145
0.826415
0.771069
0.799371
0.741509
0.784906
0.795598
0.746541
0.712579
0.758491
0.722642
0.778616
0.768554
0.701258
0.796855
0.767924
0.72327
0.777987
0.733962
0.789937
0.672327
0.693711
0.769811
0.706289
0.721384
0.725157
0.783648
0.772956
0.724528
0.778616
0.688679
0.690566
0.661006
0.757862
0.685535
0.655346
0.660377
0.68805
0.711321
0.722642
0.704402
0.765409
0.759119
0.698113
0.678616
0.654717
0.688679
0.641509
0.684906
0.706289
0.661635
0.764151
0.683648
0.652201
0.64717
0.613836
0.706918
0.698742
0.684906
0.703145
0.746541
0.690566
0.739623
0.695598
0.664151
0.657862
0.660377
0.67044
0.753459
0.645912
0.674214
0.608176
0.703774
0.638994
0.67673
0.612579
0.671698
0.625786
0.668553
0.681761
0.687421
0.61761
0.621384
0.658491
0.630189
0.703145
0.669182
0.660377
0.630818
0.606918
0.627044
0.626415
0.579874
0.595597
0.677987
0.637107
0.675472
0.645912
0.655975
0.615094
0.728302
0.581761
0.560377
0.623899
0.628302
0.610063
0.659748
0.646541
0.653459
0.59434
0.62956
0.669811
0.655975
0.572956
0.636478
0.618868
0.681761
0.681132
0.59434
0.616981
0.656604
0.608805
0.632075
0.628931
0.583648
0.633962
0.696226
0.615094
0.615723
0.613208
0.601258
0.637107
0.634591
0.578616
0.61195
0.586164
0.613837
0.606918
0.537736
0.644025
0.620755
0.532075
0.609434
0.632704
0.595597
0.619497
0.55283
0.624528
0.599371
0.614465
0.708176
0.572956
0.591824
0.591195
0.615094
0.618868
0.52327
0.578616
0.596855
0.587421
0.630818
0.618868
0.592453
0.607547
0.586793
0.56478
0.613836
0.608805
0.551572
0.58805
0.628302
0.561006
0.567924
0.613208
0.569182
0.574843
0.623899
0.622642
0.614466
0.601887
0.597484
0.590566
0.575472
0.595597
0.6
0.58805
0.599371
0.606918
0.628931
0.585535
0.588679
0.589308
0.569182
0.598742
0.555975
0.621384
0.63522
0.615094
0.603774
0.58239
0.559748
0.598742
0.572327
0.565409
0.561006
0.602516
0.555975
0.542138
0.596855
0.601887
0.604403
0.585535
0.58805
0.56478
0.561006
0.596855
0.546541
0.57673
0.569811
0.614465
0.581761
0.558491
0.545912
0.610692
0.588679
0.571698
0.527673
0.516352
0.555975
0.60566
0.545912
0.518239
0.522642
0.520755
0.548428
0.576729
0.581132
0.510063
0.534591
0.450943
0.550314
0.497484
0.557233
0.53522
0.547799
0.561635
0.557233
0.528931
0.54717
0.545283
0.583019
0.538994
0.533333
0.54717
0.597484
0.515094
0.552201
0.486164
0.525157
0.532075
0.540252
0.551572
0.504402
0.569811
0.556604
0.493711
0.511321
0.545283
0.516352
0.537736
0.521384
0.499371
0.499371
0.509434
0.513208
0.490566
0.512579
0.530189
0.546541
0.537736
0.518239
0.498113
0.515723
