0.143451,0.355631,0.523499,0.643084,0.59649,0.490347
0.279953,0.34502,0.516593,0.668106,0.616502,0.609415
0.357242,0.458429,0.485184,0.588589,0.648168,0.576517
0.362529,0.466331,0.486188,0.570625,0.629398,0.576295
0.339068,0.379861,0.539145,0.58327,0.541475,0.521047
0.239073,0.396802,0.498422,0.552269,0.501588,0.363848
