-0.839496,-0.581415,-0.347109,0.137389,0.538862,0.78636
-0.752795,-0.384514,-0.20325,0.424605,0.892618,0.956754
-0.988382,-0.719422,-0.146528,0.173054,0.644762,0.985851
-1,-0.438998,0.21439,0.380851,0.858837,0.848378
-0.848519,-0.673559,0.124444,0.441425,0.787074,1
-0.702528,-0.324154,0.295791,0.451786,0.783593,0.758471
