0.566692,-0.154087,-0.962749,-1,-0.632011,0.304049
0.389392,-0.61175,-0.966808,-0.715008,0.410156,0.711699
0.840324,0.526484,-0.637376,-0.43203,0.303431,0.811461
0.980852,0.303319,-0.282852,0.00216472,0.619138,1
0.886816,0.827347,-0.536286,-0.404275,-0.141351,0.835773
0.544864,-0.545541,-0.885847,-0.62451,0.00493789,0.705115
