-0.00485021,0.0514375,0.0831054,0.0634633,0.144855,0.104673
0.0361996,0.1857,0.173295,0.206696,0.293826,0.126251
0.017728,0.167162,0.284502,0.327252,0.192276,0.0556559
0.0139634,0.153054,0.291206,0.296717,0.160193,0.0460346
0.00121343,0.135924,0.123135,0.174933,0.187573,0.0826519
-0.0410677,-0.0317639,0.0116168,-0.0219936,0.0710451,0.0452724
