0.215302,0.35346,0.314707,0.359272,0.280826,0.240087
0.342099,0.421703,0.414966,0.384856,0.290425,0.12035
0.17361,0.329249,0.316365,0.286092,0.193919,0.0680339
0.168578,0.132489,0.125512,0.147863,0.0214636,-0.0591255
-0.0233026,-0.00384568,-0.0373849,-0.0900397,-0.0903466,-0.0834047
-0.151281,-0.219381,-0.244271,-0.266073,-0.189199,-0.214705
