0.270317,0.382937,0.389098,0.271261,0.189082,0.225702,0.21224
0.240172,0.360148,0.323982,0.289028,0.251197,0.222387,0.249861
0.318317,0.382884,0.414008,0.38937,0.295526,0.283204,0.185936
0.427186,0.433564,0.431269,0.448167,0.31074,0.232465,0.299759
0.454513,0.459207,0.455978,0.416658,0.320475,0.265052,0.360068
0.4142,0.435406,0.465087,0.427249,0.318349,0.276092,0.326904
0.332853,0.39722,0.398721,0.329596,0.238973,0.234083,0.216009
