0.551303,0.484163,0.698034,1,0.891581,0.891131
-0.187921,-0.229745,0.193478,0.574062,0.832455,-0.400194
-0.605502,-0.0205029,0.253389,0.220784,-0.50386,-1
0.125338,0.555425,0.541057,0.410612,0.0418378,-0.0172411
0.901838,0.772806,0.751239,0.669005,0.678147,0.918009
0.91679,0.904834,0.819603,0.815218,0.997507,0.950981
