0.35271,0.715251,1,0.902752,0.837316
0.834885,0.795656,0.858517,0.958484,0.865848
0.519502,0.605286,0.605777,0.404238,0.286003
-0.350782,0.245197,0.224281,-0.517909,-1
-0.395131,0.124051,0.414798,0.640368,-0.694526
