-0.187137,-0.131084,-0.0767089,-0.126303,-0.223921
0.170394,0.214707,0.188359,0.104568,0.0604514
0.246388,0.296874,0.38112,0.375853,0.248034
0.0910927,0.224924,0.240076,0.105388,0.0153391
-0.23681,-0.142068,-0.00922873,-0.0770956,-0.234867
