0.228875,0.412004,0.43615,0.450292,0.387538
0.429674,0.485721,0.480843,0.458931,0.36391
0.49463,0.495195,0.457769,0.571537,0.497567
0.358202,0.442458,0.528187,0.582109,0.554723
0.119198,0.327033,0.461774,0.556888,0.552155
