error
34
18.9667
16.1333
19.8
19.0667
18.4
17.3
17.5333
19.3
17.2333
17.4333
19.5333
15.8333
15.5333
16.5
19.3667
18.8333
20.4
18.9333
16.9333
16.4333
19.6
17.7667
20.5
18.5333
16.9333
19.4
17.7
17.0333
17.4333
17.2333
17.6667
17.1
16.4667
16.2333
16.2667
17.5
19.2
16.2
15.5667
20.3333
15.9333
17
12
16.9667
14.6333
14.6333
13.5667
17.3667
16.0667
15.5
15.1
16.3667
17.5
13.5
12.6333
12.4667
13.6667
17.3333
12.0667
12.6333
14.4
10.5667
12.7333
11.8
12.3333
16.2
11.4333
14.6333
15.3
12.6
11.7333
11.5667
12.2
12.3333
13.0333
9.86667
13
14.2667
10.8667
11.6667
14.4667
13.2
11.2333
12.5333
13.5333
11.6
11.5667
11.9333
13.3333
13.7
12
12.9667
11.8
13.2333
12.8667
10.8667
10.0667
9.83333
11.6667
12.2333
10.3333
11.8667
10.9
9.86667
10.1667
11.2333
10.2333
10.9667
9.86667
10.9
9.7
8.9
9.9
9.83333
12.0667
10.2
10.7333
9.6
11.0333
10.2
10.7
10.8333
10.3667
11.4667
9.7
10.8333
10.5667
10.7333
10.2
11.4667
9.16667
8.46667
8.96667
8.73333
9.9
8.13333
9.26667
9.16667
10.2333
8.93333
9.63333
9.6
9.13333
8.83333
9.23333
9.8
9.2
9.73333
8.43333
9.13333
10.5
10.3
9.96667
10.5667
8.46667
8.66667
7.86667
9.8
8.5
9.53333
9
7.63333
9.16667
10.4
8.16667
9.23333
8.26667
9.33333
9.16667
9.7
8.16667
9
8.03333
8.56667
7.96667
9.5
8.3
9.3
8.53333
9.23333
8.7
9.4
8
9.2
8.5
9.43333
8.46667
9
9.86667
9.2
9.1
9.56667
9.43333
9.33333
8.36667
9.13333
8.96667
8.8
8.73333
8.73333
9.86667
9.46667
9.53333
8.9
9.7
9.03333
8.3
8.6
8.76667
8.76667
8
8.16667
8.83333
8.93333
8.3
8.56667
8.76667
8.9
8.66667
9
8.76667
8.6
9.16667
8.33333
8.03333
9.06667
9.3
9.2
8.06667
9.5
8.9
8.5
8.53333
9.9
8.46667
8.76667
9.26667
9.16667
9.16667
9.23333
8.76667
8.9
8.5
8.3
8.66667
8.56667
8.4
9.13333
8.8
8.7
9.6
8.76667
8.66667
9.2
9.43333
9.13333
9
9.46667
9.23333
8.6
8.3
8.4
8.86667
9.23333
8.4
8.86667
8.46667
8.66667
10.0667
9.4
8.93333
8.43333
9.16667
8.7
9.1
9.03333
8.4
8.53333
9.5
8.63333
9.36667
9.63333
8.63333
8.56667
8.86667
9.23333
8.46667
9.1
8.76667
9
8.53333
8.93333
8.4
8.06667
8.46667
9.06667
8.8
8.53333
9.5
9.4
8.66667
8.66667
9.23333
9.2
9.2
9.76667
8.6
8.46667
9.2
9.66667
9.16667
8.7
9.2
9.26667
8.9
8.93333
8.9
9.2
8.43333
9.26667
9.2
8.73333
9.23333
8.86667
8.73333
8.6
8.86667
8.63333
9.06667
8.7
9.43333
8.43333
9.3
8.83333
9.16667
8.83333
8.93333
8.73333
8.7
9.4
9.33333
8.43333
8.56667
9.03333
8.7
8.7
8.9
8.23333
8.23333
9
9.03333
8.33333
9.63333
9.06667
9.76667
9.23333
9.16667
9.1
8.66667
8.93333
8.8
9.13333
8.7
8.4
8.9
9.23333
8.96667
9
8.56667
9.2
9.03333
9
8.53333
8.7
8.86667
8.46667
8.66667
9.16667
9.1
9.03333
8.96667
9.2
9.53333
9.03333
9.13333
9.13333
8.5
9.43333
8.6
8.9
9.26667
8.96667
9.53333
8.9
9.3
8.73333
9.33333
8.96667
8.23333
8.96667
8.83333
8.96667
8.83333
8.4
8.73333
9.06667
9
8.4
8.8
8.93333
9.03333
9.06667
9.03333
9.13333
8.9
8.93333
8.66667
9.23333
9.1
8.73333
9
8.7
9
9.96667
9.1
9.1
8.43333
8.7
9.13333
8.7
9.1
8.33333
9.13333
8.7
8.86667
8.4
9.06667
8.96667
9
8.83333
8.43333
8.8
8.46667
8.9
8.76667
9.2
9.3
8.83333
9.03333
9.6
8.7
9.23333
8.3
8.8
9.3
8.9
8.66667
9.33333
9.26667
8.86667
9.13333
8.56667
9.03333
8.8
9.43333
8.56667
9.23333
8.73333
8.86667
8.5
9.13333
9.1
8.4
8.36667
9.06667
8.13333
9.2
9.03333
9.13333
9.76667
8.76667
9.4
9.16667
9.03333
9.16667
9.2
8.56667
9.26667
9.26667
8.43333
8.96667
8.93333
8.8
9.23333
8.36667
9.1
8.53333
9.23333
9.23333
8.76667
9.06667
9.43333
8.86667
8.53333
9.5
9.26667
8.63333
8.6
9.03333
9
9.06667
8.86667
8.46667
8.96667
8.53333
9.2
9.36667
9.1
8.73333
9.6
