-1,-0.805165,-0.654072,-0.248676,-0.0572046,0.418074
-0.859245,-0.798665,-0.40774,0.126305,0.357618,0.824002
-0.77808,-0.585589,-0.0158091,0.25262,0.934816,0.870349
-0.69078,-0.517137,0.233046,0.572345,0.831272,0.875311
-0.566121,-0.335163,0.397064,0.641611,0.856504,1
-0.33358,-0.21994,0.108037,0.479952,0.80953,0.901075
