-0.144739,-0.0413429,0.0271039,0.0836342,0.123177,0.0748851
-0.125561,0.011659,0.153644,0.208191,0.177971,0.15737
-0.109614,0.0808139,0.183212,0.254551,0.294093,0.17416
-0.112127,0.065194,0.209006,0.268933,0.328352,0.174458
-0.0902766,0.0050515,0.191431,0.235201,0.185454,0.137754
-0.160459,-0.0195961,0.0388481,0.096707,0.119218,0.111514
