error
11.2667
18.8
16
20.8
15.8667
16.4333
16.9667
16.5
16.5
14.5333
17.9333
18.3333
18.3333
17.7
19.8
18.8
18.1
18.1333
15.3333
20.8333
18.8
20.7667
21
16.2333
20.0333
18.6667
17.7667
15.4333
17.7
18.7333
14.8
18.2667
21.6
14.1
18.6667
16.2333
14.4333
18.2
14.4667
17.8333
18.4333
17.4
18.5333
17.2
15.7667
17.2
15.1667
12.0333
15.4
12.7667
15.8
16.8333
14.2333
14.1333
13.7667
16.4667
11.5667
14.1667
13.2
16.4
15.4667
13.1667
13.1
14
12.5
14.5
15.2
13.3333
15
14.9667
12.8333
14.7333
15.3333
12.2
12.1667
15.1667
16
15.6667
11.3667
11.6
12.0667
14.5333
14.4333
12.2667
14.3333
14.1333
11.8333
13.2333
12.7
13.0333
13.1
12.0667
11.3
13.5667
13.9
13.0333
9.9
12.3333
12.3
11.7
12.5333
10.9333
11.1
10.1333
10.8667
12.9
12.2333
11.3667
10.6
12.3
11.7333
11.6333
10.7333
10.3667
12.3
9.96667
12.0667
12.0333
10.2667
9.73333
10.1333
10.4667
10.3
13.1
13.4333
11.2
9.76667
11.0667
10.6333
11.2
11.0667
10.8667
11.1
10.6333
10.1667
10.7
11.2
10.1
11.8333
9.5
11.2
10.3
10.4667
10.5
11
10.3
9.8
10.8667
10.3333
9.33333
10.5667
10.1667
10.2667
10.6
9.76667
10.2
8.86667
9.36667
9.93333
10.8333
10.1333
9.66667
10.1
9.4
9.76667
10.1
10.1333
9.93333
9.46667
8.8
8.43333
10.0333
9.56667
9.36667
10.2667
10.8333
9.06667
9.06667
9.66667
8.53333
9.56667
10.5
9.46667
9.53333
8.9
10.1
9.86667
8.93333
10.5667
8.86667
9.26667
10.3667
9.43333
10.4667
9.46667
9.56667
9.8
9.3
9.46667
9.4
9.4
9.4
9.46667
9.66667
9.06667
9.63333
9.73333
9.26667
9.6
9.23333
8.86667
9.8
9.63333
8.63333
9.33333
8.96667
9.1
