0.456474,0.0867369,0.667206,1,0.958293
0.780873,0.279848,0.620252,0.92314,0.950301
-0.0713146,-0.582735,-0.197192,0.436047,0.488334
-0.751277,-1,-0.791191,-0.566921,-0.317168
-0.292647,-0.766985,-0.671196,0.233157,0.527423
