-0.725243,-0.878741,-0.756884,0.11455,0.630146,0.897926,0.945313
-0.578253,-0.541628,-0.410202,0.316112,0.428043,0.811007,0.96733
-0.270511,-0.220474,0.0470262,0.277759,0.576961,0.852074,1
-0.209345,-0.152994,0.0871568,0.234306,0.533681,0.785228,0.874905
-0.629241,-0.763435,-0.256559,-0.0937699,0.0565968,0.861002,0.756329
-1,-0.842942,-0.665972,-0.277471,0.316502,0.795716,0.80355
-0.972561,-0.952173,-0.536284,0.000616312,0.175595,0.621405,0.775617
