0.422695,0.528439,0.559505,0.507226,0.371002,0.184945
0.516663,0.513436,0.593165,0.540224,0.423372,0.391482
0.498885,0.564146,0.533208,0.506492,0.545149,0.523511
0.437942,0.517587,0.506396,0.560597,0.609702,0.560652
0.352065,0.398342,0.524898,0.594594,0.550681,0.535638
0.205841,0.375759,0.463446,0.544564,0.526758,0.427729
