-0.329382,-0.399085,-0.457652,-0.690842,-0.649023,-0.603183,-0.366566
-0.46549,-0.0395406,0.00183582,-0.873909,-0.989655,-1,-0.697754
-0.10189,0.215411,0.686742,0.303865,-0.823618,-0.973811,-0.755785
0.48387,0.799885,0.893553,0.917679,0.230182,-0.398667,-0.216333
0.765398,0.894964,1,0.860127,0.647029,0.174763,0.442608
0.598009,0.796152,0.856053,0.771809,0.509228,0.222763,0.356882
0.182762,0.300713,0.421726,0.151138,-0.0550651,-0.0469558,-0.0899691
