0.873408,0.799554,0.455148,0.0578688,-0.320473,-0.4009
1,0.881406,0.672393,0.181981,-0.463541,-0.594571
0.890646,0.86084,0.534662,0.164057,-0.606433,-0.842514
0.920061,0.959471,0.399918,-0.0543334,-0.616065,-0.95702
0.821624,0.812905,0.154655,-0.374954,-0.937634,-0.987221
0.683141,0.190814,-0.0546001,-0.516298,-0.850782,-1
