0.0864727,0.194631,0.126068,0.204706,0.22098,0.132033
0.206604,0.28541,0.291028,0.230876,0.182597,0.0992404
0.151416,0.283625,0.284678,0.20278,0.224828,0.144997
0.228871,0.246282,0.13692,0.210487,0.14463,0.0340469
0.108454,0.156497,0.115217,0.107254,0.0551216,0.0113576
0.0590985,0.0769314,0.0137385,-0.0473515,-0.0251892,-0.0710342
