-1,-0.47056,0.710789,0.46132,-0.674104
-0.757681,-0.446312,0.207382,0.297701,-0.522575
-0.339496,0.108046,0.858963,0.878673,0.134608
-0.390189,0.165701,0.941024,1,0.664883
-0.785464,0.359395,0.875646,0.990394,-0.123047
