0.223184,0.0558206,-0.435253,-0.829341,-1
0.417295,-0.127691,-0.488723,-0.815816,-0.995433
0.648869,0.625854,0.0988635,-0.481973,-0.66204
0.926303,0.973742,0.545285,-0.150619,-0.260867
0.879517,1,0.885908,0.376123,0.04553
