0.190937,0.296144,0.292763,0.142232,-0.00751646
0.384787,0.496691,0.400487,0.251022,0.0778779
0.515887,0.572417,0.450963,0.314855,0.213427
0.56888,0.582843,0.459698,0.361532,0.213464
0.499037,0.499323,0.354236,0.236842,0.129044
