-0.286586,-0.306416,-0.653431,-0.903701,-1
0.592438,0.11253,-0.0207482,-0.60642,-0.85225
0.873308,0.839347,0.357899,-0.0862011,-0.473238
0.953067,1,0.852468,0.159154,-0.348222
0.824069,0.904663,0.711458,0.496031,-0.0501353
