error
0.846541
0.142138
0.840252
0.85912
0.875472
0.872327
0.855975
0.9
0.876101
0.877359
0.821384
0.869182
0.88805
0.864151
0.915723
0.878616
0.849057
0.900629
0.90566
0.887421
0.90566
0.855975
0.794969
0.825786
0.765409
0.786164
0.835849
0.791195
0.750314
0.737107
0.671698
0.674214
0.677359
0.67673
0.747799
0.67673
0.658491
0.645283
0.637107
0.613836
0.604403
0.677987
0.695598
0.599371
0.601258
0.589308
0.60566
0.62327
0.642767
0.589308
0.624528
0.656604
0.625157
0.528302
0.598742
0.577987
0.604403
0.613208
0.616352
0.567296
0.596855
0.583648
0.530818
0.6
0.667296
0.569811
0.533962
0.521384
0.626415
0.624528
0.601887
0.554088
0.602516
0.569182
0.612579
0.579245
0.524528
0.549685
0.457862
0.574843
0.547799
0.572956
0.533333
0.562893
0.598742
0.557862
0.559748
0.569811
0.489308
0.567924
0.55283
0.579874
0.538365
0.57673
0.540252
0.523899
0.552201
0.530189
0.549057
0.496855
0.465409
0.54717
0.538365
0.511321
0.508805
0.539623
0.556604
0.513207
0.542767
0.522013
0.541509
0.56478
0.530818
0.550943
0.497484
0.584906
0.555346
0.568554
0.545283
0.531447
0.533333
0.554717
0.518868
0.503774
0.508176
0.541509
0.536478
0.51761
0.552201
0.548428
0.540252
0.530189
0.509434
0.557233
0.525157
0.518868
0.543396
0.511321
0.567925
0.534591
0.542138
0.500629
0.549057
0.520126
0.553459
0.511321
0.476101
0.527044
0.52327
0.550314
0.564151
0.522641
0.467296
0.49434
0.502516
0.467925
0.486164
0.494969
0.539623
0.52327
0.489937
0.521384
0.491195
0.52327
0.552201
0.492453
0.567924
0.500629
0.51761
0.525157
0.508176
0.486164
0.479245
0.535849
0.466667
0.472956
0.535849
0.460377
0.476101
0.48805
0.525157
0.491824
0.483019
0.459748
0.518868
0.45283
0.491195
0.498742
0.498742
0.48239
0.478616
0.533962
0.506289
0.477987
0.511321
0.50566
0.513836
0.51195
0.525786
0.479874
0.493711
0.488679
0.476101
0.472327
0.484906
0.54717
0.518868
0.523899
0.495598
0.49434
0.474843
0.518868
0.484906
0.498742
0.522013
0.522642
0.496226
0.496855
0.496226
0.494969
0.47673
0.461006
0.481761
0.499371
0.440252
0.495597
0.481132
0.519497
0.496855
0.498113
0.480503
0.497484
0.507547
0.481761
0.516352
0.5
0.52327
0.471069
0.498742
0.513208
0.489308
0.496226
0.459119
0.484906
0.424528
0.480503
0.5
0.446541
0.453459
0.490566
0.483648
0.455975
0.439623
0.473585
0.448428
0.43522
0.492453
0.475472
0.45283
0.484277
0.458491
0.44717
0.449057
0.472956
0.463522
0.446541
0.437107
0.499371
0.438365
0.48805
0.433962
0.493711
0.5
0.476101
0.467925
0.473585
0.459748
0.486163
0.454717
0.430818
0.452201
0.460377
0.449057
0.454088
0.438994
0.430818
0.450314
0.459748
0.449057
0.444025
0.457233
0.438365
0.481132
0.460377
0.461635
0.444025
0.466038
0.458491
0.45283
0.435849
0.452201
0.446541
0.432075
0.446541
0.487421
0.410692
0.48239
0.415094
0.436478
0.461006
0.468553
0.474214
0.438365
0.431447
0.435849
0.421384
0.461006
0.423899
0.5
0.43522
0.439623
0.395598
0.41761
0.459748
0.403145
0.476101
0.432704
0.410063
0.42327
0.437107
0.411321
0.437107
0.394969
0.416981
0.412579
0.443396
0.447799
0.420126
0.43522
0.380503
0.416352
0.447799
0.469811
0.38239
0.426415
0.40566
0.413208
0.445912
0.414465
0.410063
0.416981
0.374843
0.418239
0.42327
0.405032
0.41761
0.42327
0.413836
0.434591
0.42956
0.383019
0.399371
0.40566
0.410692
0.427673
0.392453
0.410063
0.430189
0.410063
0.425157
0.418239
0.42327
0.39434
0.4
0.415094
0.386164
0.394969
0.379874
0.372327
0.36478
0.398113
0.377358
0.381761
0.387421
0.381761
0.388679
0.396855
0.393711
0.383019
0.366667
0.400629
0.408805
0.384906
0.376101
0.38239
0.384906
0.384277
0.381132
0.361006
0.369182
0.380503
0.374843
0.388679
0.4
0.35912
0.379874
0.381132
0.34088
0.374843
0.364151
0.363522
0.360377
0.352201
0.383019
0.386164
0.355975
0.362893
0.366038
0.374843
0.367296
0.337107
0.364151
0.333962
0.374214
0.337107
0.366667
0.379245
0.366038
0.375472
0.345912
0.377358
0.34717
0.359748
0.347799
0.363522
0.362893
0.357233
0.324528
0.333333
0.367925
0.36478
0.337107
0.346541
0.328931
0.327673
0.315723
0.334591
0.308805
0.350943
0.326415
0.333962
0.323899
0.30566
0.339623
0.31195
0.336478
0.334591
0.310692
0.316981
0.300629
0.289308
0.325786
0.308805
0.342767
0.314465
0.347799
0.292453
0.342138
0.328931
0.315723
0.323899
0.310063
0.322641
0.306918
0.311321
0.330818
0.292453
0.322013
0.316981
0.308805
0.311321
0.313836
0.312579
0.330189
0.284277
0.324528
0.298742
0.281761
0.292453
0.28239
0.322013
0.315094
0.288679
0.304403
0.309434
0.326415
0.295597
0.301258
0.291824
0.306918
0.286164
0.310063
0.30566
0.288679
0.301887
0.299371
0.262264
0.279245
0.289937
0.280503
0.303774
0.286164
0.266667
0.286792
0.262893
0.297484
0.277987
0.289937
0.28805
0.277987
0.267296
0.271698
0.258491
0.249057
0.276101
0.275472
0.262893
0.243396
0.293082
0.27673
0.276101
0.26478
0.259119
0.25283
0.242767
0.239623
0.261006
0.251572
0.256604
0.263522
0.249686
0.244025
0.222013
