0.362959,0.396594,0.0152678,-0.347862,-0.46733,-0.122708
0.342681,0.327206,0.110845,-0.534449,-1,-0.61988
0.644425,0.641125,0.553785,0.181916,0.165845,0.776361
0.967711,0.806685,0.766362,1,0.898775,0.907404
0.875777,0.807291,0.921512,0.951721,0.939671,0.915522
0.665419,0.672991,0.614505,0.421382,0.692429,0.61903
