0.201528,0.257687,-0.021006,-0.166449,-0.547996,-0.120624
0.363223,0.0802081,-0.0191159,-0.515022,-1,-0.545708
0.927216,0.797145,0.159709,-0.244467,-0.445445,0.820316
1,0.920131,0.76172,0.182792,0.825242,0.927654
0.971537,0.947114,0.346503,0.196136,0.21136,0.852344
0.739417,0.59477,0.286567,0.0181978,-0.0410295,0.155599
