0.31097,0.344081,0.384667,0.303222,0.246483,0.273232
0.212654,0.304484,0.283197,0.24213,0.240928,0.187053
0.170816,0.263698,0.287065,0.224443,0.241856,0.204617
0.181881,0.290342,0.320596,0.304882,0.209217,0.136302
0.113684,0.289386,0.362411,0.247041,0.218798,0.11067
0.244271,0.364671,0.276827,0.231531,0.217456,0.202026
