-0.00194898,0.0513714,0.0312839,-0.0445524,-0.0708174
0.148822,0.105214,0.00394619,-0.000657133,0.0461814
0.255594,0.252895,0.103338,0.0215894,0.0254788
0.120475,0.284766,0.153581,-0.00442837,-0.0299827
0.0332054,0.0449069,0.0914285,-0.0764597,-0.00335114
