-1,-0.605911,0.274995,0.463116,-0.711465
-0.57794,0.224784,1,0.86853,0.52662
0.272744,0.750583,0.944559,0.943564,0.426038
-0.52683,0.072966,0.814803,0.448733,-0.349392
-0.97005,-0.695939,-0.245932,-0.401734,-0.879767
