0.745087,0.765512,0.438889,-0.0732118,-0.167073,-0.2319
1,0.733904,0.0898054,-0.353837,-0.575171,-0.623323
0.878198,0.863889,0.357183,-0.331876,-0.595443,-0.935116
0.90518,0.487115,-0.041386,-0.335095,-0.774106,-1
0.857618,0.792328,0.353935,-0.117513,-0.403401,-0.832826
0.798004,0.432531,0.187414,-0.208999,-0.644619,-0.874175
